   8.00000000       3.01014280    	2.85832095
   10.0000000       3.04784322    	2.87321663
   12.0000000       3.08646393    	2.85902715
   14.0000000       3.13056374    	2.83022738
   16.0000000       3.18131661    	2.80180359
   18.0000000       3.23762393    	2.78594041
   20.0000000       3.29690576    	2.79138160
   22.0000000       3.35594273    	2.82088566
   24.0000000       3.41178870    	2.87157893
   26.0000000       3.46242690    	2.93699718
   28.0000000       3.50695968    	3.00937796
   30.0000000       3.54539394    	3.08202076
   32.0000000       3.57827139    	3.15070701
   35.0000000       3.61885023    	3.24186325
   40.0000000       3.66927624    	3.35996485
   45.0000000       3.70559382    	3.44394088
   50.0000000       3.73311448    	3.50523138
