   8.00000000       3.03840780    	2.70702600
   10.0000000       3.12024546    	2.79393816
   12.0000000       3.18722820    	2.85324717
   14.0000000       3.24634719    	2.89247751
   16.0000000       3.30173945    	2.91686082
   18.0000000       3.35575151    	2.93297410
   20.0000000       3.40935850    	2.94725513
   22.0000000       3.46251011    	2.96572852
   24.0000000       3.51450825    	2.99246860
   26.0000000       3.56437683    	3.02886724
   28.0000000       3.61119938    	3.07412839
   30.0000000       3.65433526    	3.12611461
   32.0000000       3.69348383    	3.18162775
   35.0000000       3.74481964    	3.26543117
   40.0000000       3.81308603    	3.39300632
   45.0000000       3.86472464    	3.49739838
   50.0000000       3.90464997    	3.58065510
