   8.00000000       2.86017346    	2.55393767
   10.0000000       2.93626666    	2.62984324
   12.0000000       3.00039697    	2.67324734
   14.0000000       3.06068206    	2.69100308
   16.0000000       3.12131810    	2.69725561
   18.0000000       3.18321848    	2.70700026
   20.0000000       3.24502039    	2.73176980
   22.0000000       3.30426121    	2.77637219
   24.0000000       3.35857916    	2.83852959
   26.0000000       3.40654421    	2.91115952
   28.0000000       3.44784331    	2.98596859
   30.0000000       3.48298860    	3.05693436
   32.0000000       3.51288891    	3.12041068
   35.0000000       3.55005074    	3.19899893
   40.0000000       3.59820771    	3.29016089
   45.0000000       3.63636780    	3.34700966
   50.0000000       3.66904211    	3.38527012
