   8.00000000       3.14026570    	2.91607499
   10.0000000       3.19357300    	2.97069001
   12.0000000       3.23857522    	2.99951053
   14.0000000       3.28099585    	3.00940156
   16.0000000       3.32378292    	3.00903940
   18.0000000       3.36803508    	3.00638056
   20.0000000       3.41363215    	3.00804019
   22.0000000       3.45972109    	3.01861024
   24.0000000       3.50511169    	3.04058719
   26.0000000       3.54862595    	3.07317948
   28.0000000       3.58932495    	3.11460185
   30.0000000       3.62663507    	3.16215777
   32.0000000       3.66032887    	3.21263814
   35.0000000       3.70424366    	3.28835726
   40.0000000       3.76203632    	3.40343857
   45.0000000       3.80501437    	3.49780846
   50.0000000       3.83753586    	3.57302952
