   8.00000000       3.07886600    	2.96280861
   10.0000000       3.10570955    	2.98736882
   12.0000000       3.12972307    	2.99184823
   14.0000000       3.15474033    	2.98042202
   16.0000000       3.18294621    	2.95821142
   18.0000000       3.21541119    	2.93055344
   20.0000000       3.25235152    	2.90356469
   22.0000000       3.29328012    	2.88295436
   24.0000000       3.33713794    	2.87366319
   26.0000000       3.38247395    	2.87865162
   28.0000000       3.42769551    	2.89888430
   30.0000000       3.47134876    	2.93312788
   32.0000000       3.51234365    	2.97776961
   35.0000000       3.56755400    	3.05558705
   40.0000000       3.64233232    	3.18801928
   45.0000000       3.69907761    	3.30162382
   50.0000000       3.74282360    	3.39246297
