   8.00000000       3.02677345    	2.71928954
   10.0000000       3.10172796    	2.80064273
   12.0000000       3.16381431    	2.84629488
   14.0000000       3.22156119    	2.86381292
   16.0000000       3.28006816    	2.86161160
   18.0000000       3.34200215    	2.85050750
   20.0000000       3.40805602    	2.84178042
   22.0000000       3.47724962    	2.84626913
   24.0000000       3.54732323    	2.87172651
   26.0000000       3.61537981    	2.92110515
   28.0000000       3.67872572    	2.99216604
   30.0000000       3.73553991    	3.07793927
   32.0000000       3.78508663    	3.16993546
   35.0000000       3.84626627    	3.30538130
   40.0000000       3.91979623    	3.49553347
   45.0000000       3.96908307    	3.63391304
   50.0000000       4.00355053    	3.73176241
