   8.00000000       2.62757945    	2.27230191
   10.0000000       2.73166060    	2.28128052
   12.0000000       2.84662080    	2.26085734
   14.0000000       2.97728992    	2.25118589
   16.0000000       3.11647487    	2.30079961
   18.0000000       3.24726701    	2.43249202
   20.0000000       3.35507894    	2.61898994
   22.0000000       3.43653369    	2.81144476
   24.0000000       3.49604034    	2.97880054
   26.0000000       3.53958273    	3.11290669
   28.0000000       3.57203698    	3.21691871
   30.0000000       3.59683299    	3.29702640
   32.0000000       3.61627817    	3.35869789
   35.0000000       3.63865423    	3.42677784
   40.0000000       3.66496086    	3.49938393
   45.0000000       3.68362713    	3.54359889
   50.0000000       3.69805169    	3.57329702
