   8.00000000       3.01519895    	2.69547892
   10.0000000       3.09341049    	2.78296018
   12.0000000       3.15615892    	2.84453940
   14.0000000       3.21048975    	2.88497019
   16.0000000       3.26077294    	2.90942502
   18.0000000       3.30953026    	2.92414641
   20.0000000       3.35787845    	2.93603706
   22.0000000       3.40592670    	2.95079231
   24.0000000       3.45314407    	2.97244763
   26.0000000       3.49872589    	3.00255203
   28.0000000       3.54188466    	3.04041982
   30.0000000       3.58204579    	3.08427835
   32.0000000       3.61891603    	3.13165212
   35.0000000       3.66803384    	3.20382643
   40.0000000       3.73514342    	3.31551862
   45.0000000       3.78772521    	3.40915251
   50.0000000       3.82974625    	3.48605561
