   8.00000000       2.81906652    	2.50984740
   10.0000000       2.89929891    	2.56770897
   12.0000000       2.97100687    	2.60567617
   14.0000000       3.03952980    	2.62706971
   16.0000000       3.10801482    	2.63935614
   18.0000000       3.17753458    	2.65202498
   20.0000000       3.24749851    	2.67379856
   22.0000000       3.31621885    	2.71036744
   24.0000000       3.38158631    	2.76353836
   26.0000000       3.44174600    	2.83118987
   28.0000000       3.49555397    	2.90778661
   30.0000000       3.54269266    	2.98772883
   32.0000000       3.58349395    	3.06539249
   35.0000000       3.63440204    	3.17105794
   40.0000000       3.69859385    	3.30983639
   45.0000000       3.74587321    	3.40761900
   50.0000000       3.78280568    	3.47815108
