   8.00000000       3.04389954    	2.71860647
   10.0000000       3.12242651    	2.81420755
   12.0000000       3.18442392    	2.87502980
   14.0000000       3.23906326    	2.90551734
   16.0000000       3.29211688    	2.91326475
   18.0000000       3.34677029    	2.90888882
   20.0000000       3.40418315    	2.90318775
   22.0000000       3.46394014    	2.90593863
   24.0000000       3.52449155    	2.92455125
   26.0000000       3.58370328    	2.96240497
   28.0000000       3.63948750    	3.01830769
   30.0000000       3.69030523    	3.08771086
   32.0000000       3.73539042    	3.16422582
   35.0000000       3.79223943    	3.28020024
   40.0000000       3.86254954    	3.44946957
   45.0000000       3.91101503    	3.57784414
   50.0000000       3.94557381    	3.67137671
