   8.00000000       2.98371172    	2.61123729
   10.0000000       3.07178259    	2.73947835
   12.0000000       3.13917160    	2.80480719
   14.0000000       3.19957209    	2.83102131
   16.0000000       3.25957417    	2.83527970
   18.0000000       3.32199240    	2.83169866
   20.0000000       3.38721585    	2.83276868
   22.0000000       3.45397568    	2.84779716
   24.0000000       3.52007699    	2.88186336
   26.0000000       3.58314633    	2.93516040
   28.0000000       3.64129949    	3.00308561
   30.0000000       3.69346213    	3.08029675
   32.0000000       3.73934317    	3.16064930
   35.0000000       3.79707623    	3.27722168
   40.0000000       3.86900139    	3.44466686
   45.0000000       3.91920447    	3.57377148
   50.0000000       3.95517373    	3.67078042
