   8.00000000       3.06857920    	2.83957458
   10.0000000       3.12589717    	2.87614107
   12.0000000       3.17925954    	2.88964391
   14.0000000       3.23290944    	2.89260840
   16.0000000       3.28792191    	2.89649105
   18.0000000       3.34353113    	2.90954137
   20.0000000       3.39815354    	2.93560362
   22.0000000       3.45013714    	2.97415018
   24.0000000       3.49823308    	3.02253079
   26.0000000       3.54176784    	3.07691169
   28.0000000       3.58058858    	3.13330674
   30.0000000       3.61491084    	3.18880963
   32.0000000       3.64515352    	3.24153256
   35.0000000       3.68393469    	3.31359267
   40.0000000       3.73485589    	3.41317534
   45.0000000       3.77349496    	3.49115539
   50.0000000       3.80365229    	3.55325389
