   8.00000000       2.82685232    	2.61119676
   10.0000000       2.88282228    	2.63069391
   12.0000000       2.93992186    	2.62020421
   14.0000000       3.00353861    	2.59412146
   16.0000000       3.07543921    	2.56838441
   18.0000000       3.15452290    	2.55826116
   20.0000000       3.23739743    	2.57538271
   22.0000000       3.31932187    	2.62497377
   24.0000000       3.39565444    	2.70453334
   26.0000000       3.46319699    	2.80448461
   28.0000000       3.52069974    	2.91264558
   30.0000000       3.56848550    	3.01908064
   32.0000000       3.60775757    	3.11699033
   35.0000000       3.65389466    	3.24200034
   40.0000000       3.70723438    	3.39433646
   45.0000000       3.74280977    	3.49363446
   50.0000000       3.76834393    	3.55988026
