   8.00000000       3.00872779    	2.80201411
   10.0000000       3.06378412    	2.80397773
   12.0000000       3.12505007    	2.77161932
   14.0000000       3.19684911    	2.73686624
   16.0000000       3.27691746    	2.72935367
   18.0000000       3.35855031    	2.76727819
   20.0000000       3.43407536    	2.84932137
   22.0000000       3.49851346    	2.95706749
   24.0000000       3.55072546    	3.06901646
   26.0000000       3.59209156    	3.17110991
   28.0000000       3.62484288    	3.25766468
   30.0000000       3.65110636    	3.32792807
   32.0000000       3.67259884    	3.38400102
   35.0000000       3.69860673    	3.44704986
   40.0000000       3.73178816    	3.51372123
   45.0000000       3.75799227    	3.55407596
   50.0000000       3.78032899    	3.58205867
