   8.00000000       3.00595617    	2.72359347
   10.0000000       3.07723045    	2.77840924
   12.0000000       3.14068913    	2.81000423
   14.0000000       3.20151496    	2.82822347
   16.0000000       3.26156950    	2.84520864
   18.0000000       3.32043362    	2.87081075
   20.0000000       3.37657070    	2.90974927
   22.0000000       3.42832875    	2.96137381
   24.0000000       3.47462177    	3.02185726
   26.0000000       3.51512766    	3.08523273
   28.0000000       3.55015635    	3.14677954
   30.0000000       3.58037686    	3.20350862
   32.0000000       3.60658312    	3.25353909
   35.0000000       3.63999557    	3.31584883
   40.0000000       3.68486643    	3.39069200
   45.0000000       3.72143006    	3.44091129
   50.0000000       3.75298452    	3.47820735
