   8.00000000       3.01724625    	2.55090880
   10.0000000       3.12877345    	2.72950602
   12.0000000       3.20883441    	2.83057380
   14.0000000       3.27577162    	2.88267136
   16.0000000       3.33837843    	2.90645146
   18.0000000       3.40049505    	2.91879511
   20.0000000       3.46305895    	2.93274927
   22.0000000       3.52530217    	2.95715714
   24.0000000       3.58565664    	2.99565434
   26.0000000       3.64249110    	3.04818273
   28.0000000       3.69460583    	3.11098862
   30.0000000       3.74140573    	3.17943335
   32.0000000       3.78285265    	3.24884534
   35.0000000       3.83574462    	3.34878635
   40.0000000       3.90363646    	3.49200940
   45.0000000       3.95314455    	3.60440779
   50.0000000       3.99022889    	3.69150901
