   8.00000000       3.07283831    	2.88129425
   10.0000000       3.12080359    	2.90317202
   12.0000000       3.16910124    	2.89175439
   14.0000000       3.22300386    	2.86676741
   16.0000000       3.28312469    	2.84900141
   18.0000000       3.34677434    	2.85541964
   20.0000000       3.40953517    	2.89345551
   22.0000000       3.46722221    	2.95889616
   24.0000000       3.51738119    	3.03936839
   26.0000000       3.55951571    	3.12255692
   28.0000000       3.59441662    	3.19928575
   30.0000000       3.62337661    	3.26588869
   32.0000000       3.64769983    	3.32142854
   35.0000000       3.67785549    	3.38596869
   40.0000000       3.71742105    	3.45699930
   45.0000000       3.74945831    	3.50096464
   50.0000000       3.77723694    	3.53244615
