   8.00000000       3.05982852    	2.86022139
   10.0000000       3.11473966    	2.84885287
   12.0000000       3.17782807    	2.81539750
   14.0000000       3.25058126    	2.79078364
   16.0000000       3.32878041    	2.79955935
   18.0000000       3.40553260    	2.84982657
   20.0000000       3.47476673    	2.93308568
   22.0000000       3.53344655    	3.03166056
   24.0000000       3.58141422    	3.13023520
   26.0000000       3.62006044    	3.22004175
   28.0000000       3.65119386    	3.29766870
   30.0000000       3.67648125    	3.36317086
   32.0000000       3.69727540    	3.41746712
   35.0000000       3.72224903    	3.48232365
   40.0000000       3.75281167    	3.55879045
   45.0000000       3.77486944    	3.61068034
   50.0000000       3.79174566    	3.64795804
