   8.00000000       2.99025559    	2.76595879
   10.0000000       3.04873466    	2.78258514
   12.0000000       3.10929990    	2.77026343
   14.0000000       3.17580104    	2.75525212
   16.0000000       3.24651909    	2.76127005
   18.0000000       3.31657219    	2.80064225
   20.0000000       3.38080716    	2.87075830
   22.0000000       3.43615174    	2.95760512
   24.0000000       3.48206520    	3.04655027
   26.0000000       3.51961803    	3.12783074
   28.0000000       3.55043912    	3.19749856
   30.0000000       3.57609344    	3.25481057
   32.0000000       3.59786463    	3.30159116
   35.0000000       3.62532163    	3.35521412
   40.0000000       3.66224074    	3.41567254
   45.0000000       3.69260979    	3.45603728
   50.0000000       3.71887302    	3.48795247
