   8.00000000       2.87431550    	2.46732593
   10.0000000       2.97291875    	2.60789657
   12.0000000       3.04606938    	2.70125103
   14.0000000       3.10506678    	2.76692176
   16.0000000       3.15613270    	2.80996895
   18.0000000       3.20339131    	2.83428192
   20.0000000       3.24951339    	2.84547043
   22.0000000       3.29603839    	2.84904385
   24.0000000       3.34363937    	2.85070181
   26.0000000       3.39233088    	2.85508871
   28.0000000       3.44164610    	2.86580324
   30.0000000       3.49081516    	2.88566566
   32.0000000       3.53894567    	2.91536546
   35.0000000       3.60734153    	2.97704029
   40.0000000       3.70649171    	3.11085868
   45.0000000       3.78484178    	3.25485277
   50.0000000       3.84473038    	3.38657808
