   8.00000000       3.13772440    	2.73522711
   10.0000000       3.25348306    	2.75523853
   12.0000000       3.37332821    	2.77609062
   14.0000000       3.49174976    	2.84334302
   16.0000000       3.59692502    	2.96860147
   18.0000000       3.68059397    	3.12920308
   20.0000000       3.74175215    	3.29343057
   22.0000000       3.78402638    	3.43954110
   24.0000000       3.81218100    	3.55948758
   26.0000000       3.83036208    	3.65304160
   28.0000000       3.84167981    	3.72375488
   30.0000000       3.84832811    	3.77663827
   32.0000000       3.85182285    	3.81547141
   35.0000000       3.85332417    	3.85407043
   40.0000000       3.85072470    	3.88508415
   45.0000000       3.84586787    	3.89243245
   50.0000000       3.84089971    	3.88828444
