8 	 3.078 	 0.0561 
10 	 2.944 	 0.0431 
12 	 2.940 	 0.0329 
14 	 2.984 	 0.0284 
16 	 2.923 	 0.0267 
18 	 2.904 	 0.0263 
20 	 3.008 	 0.0266 
22 	 3.092 	 0.0298 
24 	 3.176 	 0.0336 
26 	 3.290 	 0.0384 
28 	 3.499 	 0.0426 
30 	 3.553 	 0.0443 
32 	 3.548 	 0.0544 
35 	 3.710 	 0.0583 
40 	 3.837 	 0.0732 
45 	 3.908 	 0.0868 
50 	 3.979 	 0.1004 
