8 	 2.544 	 0.0568 
10 	 2.703 	 0.0406 
12 	 2.755 	 0.0321 
14 	 2.736 	 0.0279 
16 	 2.753 	 0.0263 
18 	 2.752 	 0.0260 
20 	 2.757 	 0.0263 
22 	 2.742 	 0.0296 
24 	 2.751 	 0.0334 
26 	 2.792 	 0.0384 
28 	 2.820 	 0.0430 
30 	 2.866 	 0.0439 
32 	 2.856 	 0.0599 
35 	 2.912 	 0.0586 
40 	 3.064 	 0.0760 
45 	 3.206 	 0.0877 
50 	 3.309 	 0.0956 
