8 	 2.917 	 0.0559 
10 	 2.881 	 0.0412 
12 	 2.881 	 0.0321 
14 	 2.870 	 0.0279 
16 	 2.799 	 0.0263 
18 	 2.821 	 0.0260 
20 	 2.923 	 0.0263 
22 	 3.043 	 0.0295 
24 	 3.168 	 0.0332 
26 	 3.283 	 0.0380 
28 	 3.329 	 0.0421 
30 	 3.365 	 0.0439 
32 	 3.459 	 0.0536 
35 	 3.594 	 0.0577 
40 	 3.719 	 0.0737 
45 	 3.740 	 0.0863 
50 	 3.843 	 0.1145 
