8 	 2.728 	 0.0573 
10 	 2.852 	 0.0395 
12 	 2.920 	 0.0321 
14 	 2.910 	 0.0279 
16 	 2.845 	 0.0263 
18 	 2.821 	 0.0260 
20 	 2.849 	 0.0263 
22 	 2.970 	 0.0295 
24 	 3.075 	 0.0332 
26 	 3.171 	 0.0380 
28 	 3.324 	 0.0421 
30 	 3.394 	 0.0439 
32 	 3.516 	 0.0575 
35 	 3.582 	 0.0627 
40 	 3.659 	 0.0811 
45 	 3.647 	 0.0967 
50 	 3.724 	 0.1168 
