8 	 2.943 	 0.0539 
10 	 3.007 	 0.0395 
12 	 2.954 	 0.0321 
14 	 2.848 	 0.0279 
16 	 2.847 	 0.0263 
18 	 2.870 	 0.0260 
20 	 2.940 	 0.0263 
22 	 3.026 	 0.0295 
24 	 3.114 	 0.0332 
26 	 3.220 	 0.0380 
28 	 3.326 	 0.0421 
30 	 3.416 	 0.0439 
32 	 3.508 	 0.0531 
35 	 3.592 	 0.0573 
40 	 3.622 	 0.0755 
45 	 3.686 	 0.0941 
50 	 3.797 	 0.1188 
