8 	 2.934 	 0.0509 
10 	 2.962 	 0.0395 
12 	 2.955 	 0.0321 
14 	 2.939 	 0.0279 
16 	 2.900 	 0.0263 
18 	 2.865 	 0.0260 
20 	 2.869 	 0.0263 
22 	 2.902 	 0.0295 
24 	 2.939 	 0.0332 
26 	 2.997 	 0.0380 
28 	 3.082 	 0.0421 
30 	 3.154 	 0.0440 
32 	 3.197 	 0.0528 
35 	 3.274 	 0.0564 
40 	 3.385 	 0.0714 
45 	 3.512 	 0.0811 
50 	 3.632 	 0.0930 
