8 	 3.132 	 0.0519 
10 	 3.108 	 0.0395 
12 	 3.048 	 0.0321 
14 	 3.007 	 0.0279 
16 	 3.002 	 0.0263 
18 	 2.929 	 0.0260 
20 	 2.962 	 0.0263 
22 	 3.050 	 0.0295 
24 	 3.111 	 0.0332 
26 	 3.195 	 0.0380 
28 	 3.229 	 0.0423 
30 	 3.295 	 0.0448 
32 	 3.414 	 0.0585 
35 	 3.522 	 0.0644 
40 	 3.691 	 0.0873 
45 	 3.829 	 0.1073 
50 	 3.866 	 0.1220 
