8 	 2.215 	 0.0657 
10 	 2.462 	 0.0547 
12 	 2.709 	 0.0437 
14 	 2.956 	 0.0327 
16 	 3.194 	 0.0282 
18 	 3.467 	 0.0276 
20 	 3.535 	 0.0269 
22 	 3.706 	 0.0302 
24 	 3.786 	 0.0339 
26 	 3.826 	 0.0388 
28 	 3.848 	 0.0430 
30 	 3.866 	 0.0449 
32 	 3.809 	 0.0555 
35 	 3.814 	 0.0593 
40 	 3.864 	 0.0742 
45 	 3.774 	 0.0842 
50 	 3.683 	 0.0943 
