8 	 2.791 	 0.0661 
10 	 2.796 	 0.0555 
12 	 2.801 	 0.0448 
14 	 2.806 	 0.0341 
16 	 2.787 	 0.0314 
18 	 2.944 	 0.0307 
20 	 3.018 	 0.0308 
22 	 3.151 	 0.0348 
24 	 3.330 	 0.0400 
26 	 3.427 	 0.0473 
28 	 3.523 	 0.0524 
30 	 3.593 	 0.0549 
32 	 3.605 	 0.0705 
35 	 3.654 	 0.0753 
40 	 3.752 	 0.0953 
45 	 3.861 	 0.1108 
50 	 3.969 	 0.1263 
