8 	 2.764 	 0.0740 
10 	 2.808 	 0.0600 
12 	 2.852 	 0.0460 
14 	 2.824 	 0.0359 
16 	 2.803 	 0.0325 
18 	 2.918 	 0.0312 
20 	 2.899 	 0.0309 
22 	 2.908 	 0.0345 
24 	 3.011 	 0.0385 
26 	 3.149 	 0.0434 
28 	 3.227 	 0.0483 
30 	 3.263 	 0.0504 
32 	 3.317 	 0.0657 
35 	 3.402 	 0.0701 
40 	 3.462 	 0.0877 
45 	 3.513 	 0.1005 
50 	 3.565 	 0.1133 
