8 	 2.833 	 0.0590 
10 	 2.812 	 0.0515 
12 	 2.791 	 0.0440 
14 	 2.770 	 0.0365 
16 	 2.775 	 0.0332 
18 	 2.894 	 0.0325 
20 	 2.986 	 0.0329 
22 	 3.066 	 0.0373 
24 	 3.227 	 0.0422 
26 	 3.402 	 0.0497 
28 	 3.460 	 0.0551 
30 	 3.587 	 0.0576 
32 	 3.633 	 0.0736 
35 	 3.726 	 0.0790 
40 	 3.760 	 0.0987 
45 	 3.816 	 0.1142 
50 	 3.873 	 0.1297 
