8 	 3.091 	 0.0726 
10 	 3.077 	 0.0491 
12 	 3.025 	 0.0384 
14 	 3.009 	 0.0326 
16 	 2.963 	 0.0305 
18 	 2.942 	 0.0302 
20 	 2.963 	 0.0305 
22 	 3.028 	 0.0345 
24 	 3.112 	 0.0396 
26 	 3.205 	 0.0475 
28 	 3.333 	 0.0550 
30 	 3.421 	 0.0580 
32 	 3.496 	 0.0762 
35 	 3.582 	 0.0831 
40 	 3.680 	 0.1132 
45 	 3.779 	 0.1433 
50 	 3.878 	 0.1735 
