8 	 3.110 	 0.0509 
10 	 3.135 	 0.0395 
12 	 3.104 	 0.0321 
14 	 3.079 	 0.0279 
16 	 3.051 	 0.0263 
18 	 2.973 	 0.0260 
20 	 2.934 	 0.0263 
22 	 2.942 	 0.0295 
24 	 2.946 	 0.0332 
26 	 2.879 	 0.0380 
28 	 2.778 	 0.0421 
30 	 2.748 	 0.0439 
32 	 2.713 	 0.0558 
35 	 2.747 	 0.0566 
40 	 2.811 	 0.0730 
45 	 2.962 	 0.0857 
50 	 3.097 	 0.0959 
