8 	 2.908 	 0.0563 
10 	 2.963 	 0.0395 
12 	 2.949 	 0.0321 
14 	 2.877 	 0.0279 
16 	 2.925 	 0.0263 
18 	 3.012 	 0.0260 
20 	 3.056 	 0.0263 
22 	 3.149 	 0.0295 
24 	 3.273 	 0.0332 
26 	 3.323 	 0.0380 
28 	 3.361 	 0.0421 
30 	 3.353 	 0.0439 
32 	 3.412 	 0.0567 
35 	 3.602 	 0.0617 
40 	 3.733 	 0.0792 
45 	 3.766 	 0.0943 
50 	 3.777 	 0.1142 
