8 	 2.545 	 0.0512 
10 	 2.635 	 0.0395 
12 	 2.655 	 0.0321 
14 	 2.698 	 0.0279 
16 	 2.722 	 0.0263 
18 	 2.745 	 0.0260 
20 	 2.903 	 0.0263 
22 	 2.997 	 0.0295 
24 	 3.060 	 0.0332 
26 	 3.190 	 0.0380 
28 	 3.334 	 0.0421 
30 	 3.402 	 0.0439 
32 	 3.460 	 0.0555 
35 	 3.559 	 0.0607 
40 	 3.706 	 0.0789 
45 	 3.807 	 0.0944 
50 	 3.862 	 0.1093 
