8 	 3.059 	 0.0509 
10 	 3.124 	 0.0395 
12 	 3.062 	 0.0321 
14 	 3.089 	 0.0279 
16 	 3.086 	 0.0263 
18 	 3.067 	 0.0260 
20 	 3.104 	 0.0263 
22 	 3.095 	 0.0295 
24 	 3.098 	 0.0332 
26 	 3.039 	 0.0380 
28 	 2.992 	 0.0421 
30 	 2.951 	 0.0439 
32 	 2.968 	 0.0527 
35 	 3.009 	 0.0562 
40 	 3.098 	 0.0693 
45 	 3.242 	 0.0800 
50 	 3.363 	 0.0881 
