8 	 3.095 	 0.0509 
10 	 3.090 	 0.0395 
12 	 2.992 	 0.0321 
14 	 2.949 	 0.0279 
16 	 2.954 	 0.0263 
18 	 2.959 	 0.0260 
20 	 3.003 	 0.0263 
22 	 3.060 	 0.0295 
24 	 3.106 	 0.0332 
26 	 3.184 	 0.0380 
28 	 3.314 	 0.0421 
30 	 3.421 	 0.0440 
32 	 3.522 	 0.0559 
35 	 3.610 	 0.0609 
40 	 3.682 	 0.0802 
45 	 3.757 	 0.0948 
50 	 3.876 	 0.1095 
