8 	 3.101 	 0.0550 
10 	 3.004 	 0.0419 
12 	 3.068 	 0.0322 
14 	 2.981 	 0.0279 
16 	 2.953 	 0.0263 
18 	 2.999 	 0.0260 
20 	 3.048 	 0.0263 
22 	 3.042 	 0.0295 
24 	 3.114 	 0.0332 
26 	 3.210 	 0.0380 
28 	 3.316 	 0.0421 
30 	 3.417 	 0.0440 
32 	 3.482 	 0.0534 
35 	 3.543 	 0.0574 
40 	 3.597 	 0.0724 
45 	 3.743 	 0.0869 
50 	 3.889 	 0.1014 
