8 	 2.336 	 0.0737 
10 	 2.385 	 0.0617 
12 	 2.435 	 0.0498 
14 	 2.485 	 0.0378 
16 	 2.592 	 0.0347 
18 	 2.616 	 0.0328 
20 	 2.641 	 0.0327 
22 	 2.686 	 0.0388 
24 	 2.728 	 0.0437 
26 	 2.730 	 0.0501 
28 	 2.754 	 0.0561 
30 	 2.788 	 0.0553 
32 	 2.968 	 0.0776 
35 	 3.089 	 0.0748 
40 	 3.211 	 0.0942 
45 	 3.345 	 0.1105 
50 	 3.505 	 0.1288 
