8 	 2.931 	 0.0623 
10 	 2.933 	 0.0556 
12 	 2.934 	 0.0490 
14 	 2.935 	 0.0424 
16 	 2.937 	 0.0357 
18 	 2.936 	 0.0341 
20 	 2.950 	 0.0343 
22 	 2.912 	 0.0410 
24 	 2.906 	 0.0471 
26 	 2.944 	 0.0557 
28 	 3.003 	 0.0634 
30 	 3.058 	 0.0589 
32 	 3.110 	 0.0882 
35 	 3.227 	 0.0806 
40 	 3.331 	 0.1095 
45 	 3.432 	 0.1278 
50 	 3.533 	 0.1462 
