8 	 3.202 	 0.0555 
10 	 3.276 	 0.0395 
12 	 3.277 	 0.0321 
14 	 3.300 	 0.0279 
16 	 3.269 	 0.0263 
18 	 3.288 	 0.0260 
20 	 3.200 	 0.0263 
22 	 3.132 	 0.0295 
24 	 3.117 	 0.0332 
26 	 3.087 	 0.0380 
28 	 3.088 	 0.0421 
30 	 3.144 	 0.0439 
32 	 3.173 	 0.0556 
35 	 3.256 	 0.0586 
40 	 3.425 	 0.0770 
45 	 3.546 	 0.0937 
50 	 3.728 	 0.1097 
