8 	 2.393 	 0.0698 
10 	 2.514 	 0.0587 
12 	 2.635 	 0.0475 
14 	 2.756 	 0.0364 
16 	 2.750 	 0.0322 
18 	 2.813 	 0.0313 
20 	 2.839 	 0.0315 
22 	 2.868 	 0.0377 
24 	 2.865 	 0.0419 
26 	 2.855 	 0.0477 
28 	 2.844 	 0.0535 
30 	 2.871 	 0.0527 
32 	 2.858 	 0.0730 
35 	 2.958 	 0.0717 
40 	 3.078 	 0.0931 
45 	 3.206 	 0.1057 
50 	 3.359 	 0.1232 
