8 	 3.059 	 0.0510 
10 	 3.110 	 0.0395 
12 	 3.058 	 0.0321 
14 	 3.074 	 0.0279 
16 	 3.032 	 0.0263 
18 	 2.967 	 0.0260 
20 	 2.931 	 0.0263 
22 	 2.852 	 0.0295 
24 	 2.837 	 0.0332 
26 	 2.830 	 0.0380 
28 	 2.871 	 0.0421 
30 	 2.881 	 0.0439 
32 	 2.870 	 0.0563 
35 	 2.910 	 0.0562 
40 	 2.965 	 0.0714 
45 	 3.086 	 0.0835 
50 	 3.175 	 0.0918 
