8 	 2.990 	 0.0509 
10 	 3.021 	 0.0395 
12 	 3.008 	 0.0321 
14 	 2.963 	 0.0279 
16 	 2.938 	 0.0263 
18 	 2.933 	 0.0260 
20 	 2.922 	 0.0263 
22 	 2.891 	 0.0295 
24 	 2.914 	 0.0332 
26 	 2.984 	 0.0380 
28 	 3.083 	 0.0421 
30 	 3.188 	 0.0439 
32 	 3.240 	 0.0551 
35 	 3.351 	 0.0607 
40 	 3.499 	 0.0821 
45 	 3.650 	 0.0969 
50 	 3.754 	 0.1070 
