8 	 2.955 	 0.0716 
10 	 2.913 	 0.0522 
12 	 2.917 	 0.0397 
14 	 2.967 	 0.0309 
16 	 2.935 	 0.0282 
18 	 2.903 	 0.0273 
20 	 2.939 	 0.0268 
22 	 3.037 	 0.0300 
24 	 3.116 	 0.0337 
26 	 3.268 	 0.0385 
28 	 3.381 	 0.0428 
30 	 3.480 	 0.0447 
32 	 3.489 	 0.0559 
35 	 3.497 	 0.0597 
40 	 3.596 	 0.0744 
45 	 3.690 	 0.0838 
50 	 3.784 	 0.0932 
