8 	 3.128 	 0.0511 
10 	 3.153 	 0.0395 
12 	 3.115 	 0.0321 
14 	 3.099 	 0.0279 
16 	 3.020 	 0.0263 
18 	 3.029 	 0.0260 
20 	 3.083 	 0.0263 
22 	 3.103 	 0.0295 
24 	 3.167 	 0.0332 
26 	 3.215 	 0.0380 
28 	 3.295 	 0.0421 
30 	 3.417 	 0.0439 
32 	 3.499 	 0.0546 
35 	 3.555 	 0.0592 
40 	 3.642 	 0.0767 
45 	 3.799 	 0.0889 
50 	 3.736 	 0.1356 
