8 	 2.814 	 0.0682 
10 	 2.938 	 0.0492 
12 	 2.960 	 0.0392 
14 	 2.921 	 0.0334 
16 	 2.940 	 0.0311 
18 	 2.861 	 0.0307 
20 	 2.719 	 0.0312 
22 	 2.891 	 0.0465 
24 	 2.854 	 0.0518 
26 	 2.843 	 0.0586 
28 	 2.831 	 0.0658 
30 	 2.625 	 0.0536 
32 	 2.626 	 0.0606 
35 	 2.626 	 0.0711 
40 	 2.717 	 0.0904 
45 	 2.830 	 0.1041 
50 	 3.050 	 0.1116 
