8 	 2.423 	 0.0546 
10 	 2.558 	 0.0395 
12 	 2.555 	 0.0321 
14 	 2.582 	 0.0279 
16 	 2.652 	 0.0263 
18 	 2.677 	 0.0260 
20 	 2.796 	 0.0263 
22 	 2.924 	 0.0295 
24 	 3.015 	 0.0332 
26 	 3.134 	 0.0380 
28 	 3.287 	 0.0421 
30 	 3.407 	 0.0442 
32 	 3.503 	 0.0578 
35 	 3.610 	 0.0628 
40 	 3.692 	 0.0811 
45 	 3.698 	 0.1047 
50 	 3.704 	 0.1282 
