8 	 2.400 	 0.0648 
10 	 2.492 	 0.0586 
12 	 2.585 	 0.0525 
14 	 2.677 	 0.0464 
16 	 2.769 	 0.0402 
18 	 2.914 	 0.0384 
20 	 3.048 	 0.0382 
22 	 3.195 	 0.0416 
24 	 3.329 	 0.0451 
26 	 3.392 	 0.0507 
28 	 3.516 	 0.0564 
30 	 3.660 	 0.0587 
32 	 3.678 	 0.0755 
35 	 3.689 	 0.0805 
40 	 3.654 	 0.0997 
45 	 3.593 	 0.1133 
50 	 3.531 	 0.1270 
