8 	 2.604 	 0.0511 
10 	 2.675 	 0.0395 
12 	 2.669 	 0.0321 
14 	 2.703 	 0.0279 
16 	 2.740 	 0.0263 
18 	 2.796 	 0.0260 
20 	 2.898 	 0.0263 
22 	 3.021 	 0.0295 
24 	 3.129 	 0.0332 
26 	 3.251 	 0.0380 
28 	 3.401 	 0.0421 
30 	 3.451 	 0.0439 
32 	 3.481 	 0.0552 
35 	 3.505 	 0.0604 
40 	 3.622 	 0.0787 
45 	 3.759 	 0.0939 
50 	 3.870 	 0.1096 
