8 	 2.312 	 0.0651 
10 	 2.466 	 0.0401 
12 	 2.486 	 0.0321 
14 	 2.521 	 0.0279 
16 	 2.591 	 0.0263 
18 	 2.604 	 0.0260 
20 	 2.766 	 0.0263 
22 	 2.905 	 0.0295 
24 	 2.973 	 0.0332 
26 	 3.072 	 0.0380 
28 	 3.221 	 0.0421 
30 	 3.420 	 0.0439 
32 	 3.542 	 0.0564 
35 	 3.569 	 0.0615 
40 	 3.593 	 0.0788 
45 	 3.684 	 0.0942 
50 	 3.704 	 0.1154 
