8 	 2.990 	 0.0573 
10 	 2.945 	 0.0415 
12 	 2.995 	 0.0322 
14 	 2.934 	 0.0279 
16 	 2.925 	 0.0263 
18 	 2.948 	 0.0260 
20 	 2.894 	 0.0263 
22 	 2.943 	 0.0295 
24 	 3.048 	 0.0332 
26 	 3.219 	 0.0380 
28 	 3.378 	 0.0421 
30 	 3.427 	 0.0440 
32 	 3.521 	 0.0551 
35 	 3.677 	 0.0595 
40 	 3.683 	 0.0762 
45 	 3.714 	 0.0897 
50 	 3.933 	 0.1172 
