8 	 2.930 	 0.0751 
10 	 2.977 	 0.0601 
12 	 3.025 	 0.0451 
14 	 3.057 	 0.0352 
16 	 3.153 	 0.0307 
18 	 3.090 	 0.0299 
20 	 3.036 	 0.0302 
22 	 3.006 	 0.0369 
24 	 3.011 	 0.0422 
26 	 3.003 	 0.0485 
28 	 3.014 	 0.0548 
30 	 3.103 	 0.0527 
32 	 3.136 	 0.0740 
35 	 3.235 	 0.0720 
40 	 3.280 	 0.0927 
45 	 3.397 	 0.1100 
50 	 3.553 	 0.1261 
