8 	 2.534 	 0.0776 
10 	 2.611 	 0.0650 
12 	 2.688 	 0.0524 
14 	 2.766 	 0.0398 
16 	 2.724 	 0.0352 
18 	 2.713 	 0.0327 
20 	 2.707 	 0.0327 
22 	 2.707 	 0.0399 
24 	 2.740 	 0.0457 
26 	 2.783 	 0.0531 
28 	 2.871 	 0.0611 
30 	 2.934 	 0.0569 
32 	 2.996 	 0.0868 
35 	 3.094 	 0.0818 
40 	 3.283 	 0.1080 
45 	 3.471 	 0.1343 
50 	 3.660 	 0.1605 
