8 	 2.983 	 0.0509 
10 	 2.990 	 0.0395 
12 	 2.996 	 0.0321 
14 	 3.032 	 0.0279 
16 	 2.995 	 0.0263 
18 	 2.938 	 0.0260 
20 	 2.898 	 0.0263 
22 	 2.891 	 0.0295 
24 	 2.855 	 0.0332 
26 	 2.847 	 0.0380 
28 	 2.851 	 0.0421 
30 	 2.812 	 0.0439 
32 	 2.817 	 0.0549 
35 	 2.841 	 0.0562 
40 	 2.949 	 0.0713 
45 	 3.095 	 0.0844 
50 	 3.159 	 0.0945 
