8 	 2.985 	 0.0816 
10 	 2.978 	 0.0583 
12 	 3.091 	 0.0451 
14 	 3.058 	 0.0380 
16 	 3.064 	 0.0335 
18 	 3.034 	 0.0324 
20 	 3.024 	 0.0329 
22 	 3.059 	 0.0380 
24 	 3.076 	 0.0445 
26 	 3.092 	 0.0527 
28 	 3.112 	 0.0608 
30 	 3.185 	 0.0591 
32 	 3.235 	 0.0870 
35 	 3.368 	 0.0839 
40 	 3.528 	 0.1151 
45 	 3.687 	 0.1463 
50 	 3.847 	 0.1775 
