8 	 3.036 	 0.0509 
10 	 2.981 	 0.0395 
12 	 2.948 	 0.0321 
14 	 2.908 	 0.0279 
16 	 2.918 	 0.0263 
18 	 2.975 	 0.0260 
20 	 3.038 	 0.0263 
22 	 3.138 	 0.0295 
24 	 3.278 	 0.0332 
26 	 3.420 	 0.0380 
28 	 3.515 	 0.0421 
30 	 3.594 	 0.0439 
32 	 3.637 	 0.0572 
35 	 3.703 	 0.0624 
40 	 3.762 	 0.0805 
45 	 3.817 	 0.0944 
50 	 3.852 	 0.1069 
